17.170139,14.967431,17.607461,21.013829,15.276895,18.037508,20.330951,9.088388,19.701067,21.505451,16.949504
11.802303,14.221939,12.919910,19.699508,13.035877,16.502672,15.572428,15.211407,20.042222,16.295347,17.985352
14.576209,15.962843,16.087373,15.728845,15.646843,16.639455,21.347831,17.848548,18.996751,12.815573,17.584653
18.024357,17.765992,14.915552,20.317278,16.301909,17.745119,21.157386,18.742918,19.658847,18.565556,18.843234
20.226491,13.966124,13.879314,20.826553,14.020166,16.900917,24.201316,19.096787,16.732180,15.844798,17.407266
21.472193,17.042771,15.440196,20.114907,11.247911,15.897641,23.791154,16.446643,13.666535,18.316018,19.969689
22.532411,13.550187,15.484206,16.699541,12.767575,13.317893,18.196446,16.048970,9.984791,20.490185,16.754970
15.736810,13.252903,15.948119,16.017053,12.231640,14.763736,20.400647,17.188395,12.917915,18.941033,16.765591
14.816779,15.273118,18.785815,15.022910,14.809122,12.397293,21.261657,16.839415,18.738899,21.186401,13.030315
13.770200,16.547378,17.818617,17.023408,11.335807,13.699210,21.286476,18.337768,12.840909,19.419713,8.898805
19.257500,12.103421,14.994274,17.318856,12.935641,10.763117,17.344864,18.882628,20.020187,20.103388,14.097448
17.623360,12.817717,17.581064,21.801531,13.626909,16.653045,15.932164,18.381863,17.678058,23.413761,14.661368
13.441679,16.425326,20.997731,23.115480,13.609113,15.335507,13.509150,14.194650,16.334688,16.191814,13.981041
15.461015,20.151854,14.480290,21.351021,16.909613,9.349371,20.075022,15.138476,12.666739,10.688526,13.894861
16.588451,14.268399,15.712113,13.464680,12.199032,13.209783,16.072553,13.027712,12.393326,13.010761,11.308719
13.590881,16.044091,13.025324,12.758408,15.777335,12.130707,18.731460,14.147824,10.610843,16.826622,12.066782
10.836528,13.190069,12.745683,16.920409,12.513107,15.447271,15.997107,9.052760,13.282863,15.264147,13.338693
9.638125,16.101748,16.639980,15.684240,12.740823,16.665696,13.662946,11.372381,16.739553,16.067218,11.970169
14.170480,12.583799,13.187202,14.276054,15.393887,16.100970,14.225893,14.083576,15.538872,17.767582,12.848256
14.830311,12.860743,13.330789,13.526655,10.199375,15.181527,11.440726,13.711920,13.946880,18.975363,15.431073
13.392865,17.003850,14.485065,13.349683,11.675875,14.845097,10.590922,14.903930,14.365283,15.026293,15.160365
15.399777,15.934313,15.147938,12.566957,10.340752,15.061955,10.190483,12.714942,17.952971,16.842842,12.769741
20.269031,13.765392,15.221558,13.732046,9.223087,10.923568,15.228845,16.450601,12.638694,17.647873,14.546984
21.599624,9.787420,15.416139,13.711443,11.536465,10.440971,11.970685,12.199121,10.351443,17.980313,16.797557
18.694096,8.577643,13.625648,14.820207,15.948167,10.034690,13.714798,16.104698,14.124720,18.545419,16.589774
10.872367,11.622765,10.635613,18.673437,9.358091,11.628098,16.019278,15.525551,14.891075,19.684860,16.656775
11.142917,10.924302,12.550026,18.341122,12.538434,10.098457,15.727724,16.407175,12.207922,18.332366,17.191969
11.142425,13.135924,14.702327,18.598163,15.941744,9.613317,14.965092,16.116204,9.619405,14.124342,15.769625
11.585924,10.422097,17.192752,16.117007,19.766762,10.032063,13.929261,13.676125,5.382470,11.239174,13.895287
14.166385,12.356496,14.260161,14.430057,17.360250,8.536505,15.363797,15.006482,8.676343,11.573934,11.792900
12.516921,11.176829,12.560595,16.701640,14.254576,10.826779,15.412726,12.609771,13.834541,10.617793,11.877002
13.344640,13.744668,14.585939,15.044580,13.627927,10.971025,13.940628,17.839037,11.916965,10.158883,11.790666
12.392475,8.592545,13.379903,11.857233,13.100986,8.519083,12.526215,18.575656,8.130951,11.861725,10.535789
12.397389,6.859111,12.628951,12.351675,11.734826,13.719412,11.248916,19.394712,11.837473,10.743544,12.305122
13.508124,6.880802,10.839002,12.367051,12.709759,12.768027,10.345844,18.501239,13.177213,12.844447,12.387981
11.915631,8.743442,10.311433,15.279514,13.989385,9.566775,10.627456,14.619497,13.159300,11.629227,11.045514
12.533543,9.534425,12.007040,12.402484,16.432954,13.326222,9.950734,13.900576,15.671070,11.586581,12.877693
10.678259,9.000014,15.954554,10.651285,12.995150,12.064907,13.088306,12.550974,16.695039,11.277575,14.837218
11.183094,10.076483,16.713403,11.502995,10.631503,7.734937,8.599985,15.067714,15.689289,15.665904,12.489760
15.229958,5.533484,15.075197,12.040893,9.305672,6.580267,9.501994,15.527460,15.122990,18.088395,16.962659
11.414694,9.054333,13.140662,12.584764,15.235959,6.127096,9.648213,15.336666,18.438252,21.479185,13.538881
12.480355,12.547347,7.118881,13.949930,14.605011,8.402669,11.887054,13.499307,16.512863,17.456168,11.503255
14.379225,13.245653,6.029744,15.615068,9.219682,10.089468,14.038411,10.866218,17.888522,16.736962,11.848560
13.456629,14.836866,6.057403,9.082052,8.575423,8.197611,13.023126,11.498602,19.340491,13.113234,6.768495
12.638604,17.113381,5.424695,8.402156,8.626819,6.743058,12.559248,11.236976,14.700584,12.150329,6.635402
12.660399,15.878226,6.148080,7.533871,12.731633,4.749848,10.119988,9.000875,14.726699,7.752666,7.866572
12.570318,15.307633,11.956476,7.751778,10.052085,8.173050,9.774613,15.605483,9.907499,10.346349,9.333331
12.630263,12.175335,11.182859,12.788484,13.877822,8.591717,10.150921,11.983184,9.976251,10.197897,8.702954
8.690383,13.073621,9.330963,5.140853,16.111899,8.367947,9.141842,10.507899,10.073566,9.425545,10.526592
10.494856,15.337033,13.223019,7.054564,10.978310,8.345377,6.517395,11.567374,10.179514,10.200189,8.886693
9.241172,14.860119,14.258661,11.173440,10.875261,3.100139,9.665032,13.591147,5.514963,12.947322,8.462889
4.924505,13.610155,13.789575,11.245562,12.435197,7.137270,8.887615,12.100087,10.876442,11.055328,10.166569
4.657271,7.933342,12.614585,10.315056,13.396941,9.967861,4.823672,14.971110,12.430818,9.618445,9.868938
10.143591,10.331406,12.673060,7.363020,11.981444,11.531279,5.208693,11.856049,12.681095,7.345762,11.344021
13.317948,11.555024,10.049279,6.944521,11.534682,12.603804,3.498776,6.881025,7.533244,7.462148,13.782043
11.269266,11.318390,6.391248,9.605057,9.416322,14.036398,5.464998,5.201023,5.256653,8.740586,15.793323
11.315125,11.729496,11.211938,6.640961,9.828634,12.043909,5.491767,8.821519,8.148555,11.321008,14.065940
11.724001,9.143681,11.464373,9.830684,4.414451,10.428644,7.042004,7.186080,6.572067,11.529274,15.317178
11.886707,10.639893,14.623492,7.695565,3.286080,11.033290,6.548131,9.786027,1.854117,10.383384,15.700543
16.929344,9.442252,15.676133,11.952108,6.841336,8.807951,11.589697,12.290444,6.343915,7.648072,7.788180
8.475719,10.209094,14.254010,12.057631,1.345462,8.708542,10.963563,13.128350,7.296639,8.444580,9.168414
9.001740,6.102949,10.836991,10.340699,3.992031,7.538988,12.108853,11.722849,5.175601,7.128079,7.806031
8.599680,9.939539,9.634995,6.362529,5.190188,13.108418,11.498343,9.491379,3.849487,7.624045,6.742658
5.423784,9.108519,9.253995,4.969101,8.825672,9.560754,8.362100,8.305971,4.865167,8.476837,3.001546
2.882274,11.102450,12.043000,6.312131,7.468310,11.469939,3.515424,13.568503,11.392886,3.988960,7.643183
7.997139,10.322443,14.094204,3.693367,10.099804,13.640367,5.936872,15.461625,4.992202,6.625837,5.569531
6.924138,10.567480,13.596990,3.256807,12.430483,11.141765,5.252152,11.992900,2.058541,6.893804,4.330229
5.937201,9.210054,13.045052,5.351637,11.795723,6.975832,3.817411,9.855088,2.794097,2.374963,6.674277
6.223551,7.041901,8.657395,6.543621,13.877217,2.525794,9.446943,10.334520,5.306161,4.037261,5.620039
5.381532,12.449370,10.539757,11.356846,11.516090,4.423107,6.507765,5.726065,8.344507,3.631259,5.955884
6.194278,9.771039,5.631152,5.023896,7.344012,8.008423,4.702945,9.730263,5.241672,7.187791,4.407960
1.482853,7.352756,5.044697,6.094969,8.870766,13.348204,4.428430,9.841243,6.007375,5.787648,4.837010
5.618656,6.956786,0.871377,7.551196,9.409389,10.975216,10.452260,4.423347,8.683209,6.855044,1.127361
8.121990,7.670334,3.456855,7.207073,9.687724,7.476982,10.191321,8.780935,7.026029,3.943611,4.815950
9.500657,9.383891,6.159884,5.461630,10.035351,2.962720,10.815071,7.077672,9.811338,6.130374,7.076731
4.517007,7.483976,4.030407,6.030911,11.570158,1.529077,12.685916,5.849311,10.352326,5.257344,11.152393
4.090336,4.179857,4.452570,8.665855,10.413739,2.757483,10.078091,9.786353,6.567576,4.794424,11.514724
1.479194,3.872054,7.234971,4.716353,7.393686,4.088162,6.843786,5.916367,6.722373,5.242404,7.003545
9.787560,4.986387,6.693406,3.467194,6.657151,7.407893,5.142648,4.300728,5.638449,2.374497,3.565360
11.523563,9.851593,7.371505,4.197613,5.616888,7.800868,3.012495,5.001421,2.499252,2.149058,0.904617
13.977368,7.522601,8.408706,3.498542,4.650617,12.610727,5.937755,7.057482,4.337331,-0.650103,0.653024
5.692092,9.622644,13.194315,2.043656,5.210086,9.968734,7.722211,3.587333,4.023551,1.607322,3.988817
5.685778,5.790311,9.348059,2.444442,0.534037,6.394721,8.600243,2.543041,4.219208,6.551831,5.855808
9.242256,8.650092,7.791910,4.598254,7.279674,2.064653,10.122409,9.054961,5.622748,6.796124,3.615349
7.187685,5.051092,5.032238,7.604589,10.206573,0.847925,11.299940,8.915860,4.590116,7.650641,7.204881
6.372068,6.530965,1.134040,6.723745,8.182918,5.466193,8.292548,5.665688,6.100582,10.150271,6.254288
6.018505,5.094073,4.771445,4.944902,4.074699,8.352945,6.681717,5.254085,9.799003,6.544312,3.852061
4.160161,5.149468,6.529515,8.321290,6.018785,4.522583,9.815497,0.943747,6.456028,7.050357,6.311100
6.922034,10.189334,6.238155,8.165197,5.004337,1.523393,9.209438,2.770051,5.670145,7.507161,9.502971
6.547109,-0.050510,5.417714,4.556375,6.590673,2.050303,7.825258,4.404004,6.787367,10.383174,10.730112
7.189346,6.187310,6.118803,6.379305,8.973593,2.703597,8.865668,5.665804,4.735577,5.217747,8.528233
7.876765,2.028956,5.213255,9.112084,6.572691,5.238086,10.077833,5.988365,3.982539,5.508449,9.919817
7.833287,6.027154,4.451409,9.303593,5.182604,8.241714,8.385402,4.195913,5.655497,2.556050,8.541152
4.609140,3.690132,5.160457,12.178529,3.524353,9.488760,9.720769,4.574105,3.899741,4.799893,7.207573
9.014758,4.649305,2.859500,14.454150,6.011725,13.350898,5.779521,9.270549,2.039044,1.463936,8.221274
10.505359,3.659164,6.604653,12.169589,4.572835,9.543183,5.154099,7.724358,3.453277,-0.473397,11.487183
10.651639,5.282700,7.287300,12.958621,5.681922,4.468644,5.439442,8.640947,3.881034,2.773185,15.822267
7.701438,7.631449,6.235809,6.108517,5.709138,8.115700,6.675995,7.307376,5.688823,0.949842,10.544719
10.954752,7.294198,4.453415,4.049513,7.146146,11.074649,2.212762,7.408853,4.280454,5.767055,9.619170
7.181778,5.420774,5.020403,0.786307,7.390252,3.744279,2.259331,2.395533,7.021758,4.829562,6.359591
8.476083,3.365984,2.971958,2.775999,2.000067,4.246825,1.355965,5.172913,8.038976,5.142655,5.598464
4.609254,2.954345,4.170991,5.211664,4.452107,1.660006,-0.738066,3.879661,8.508292,5.904919,4.441635
4.616494,3.385287,5.981929,1.005062,4.469715,3.268558,3.748190,7.853852,2.893696,4.981769,5.925280
4.653280,-2.974640,2.961466,0.146603,5.098402,7.678620,5.051528,5.092801,4.703348,4.500470,1.953352
4.434932,-2.914093,3.614728,1.102670,4.349427,6.639257,6.142239,3.548822,4.768670,7.976818,5.024065
7.903109,2.156605,4.795831,-0.484016,3.432393,5.480986,5.811540,3.496649,6.199245,7.201192,6.824482
7.161568,3.031102,7.700253,-0.957114,2.800736,6.336060,5.246469,4.888389,2.926922,8.860975,4.181675
3.639358,3.083925,8.038541,0.944263,4.554208,5.099031,2.433556,10.102479,4.852640,11.406622,8.615122
3.361593,3.840016,3.540085,3.432643,4.739196,-1.144649,1.249648,9.027234,7.835929,5.826533,4.307092
8.508300,8.637006,3.788097,1.320584,11.897121,2.148810,1.948572,7.266294,7.561209,5.653281,8.701917
4.900603,8.749172,5.483202,0.553183,11.211300,5.218683,3.717250,7.096363,2.511520,1.731790,7.855198
6.603195,9.155700,4.364973,-1.743066,10.654386,1.058506,-0.582206,3.914804,5.068711,4.319380,5.185139
2.106889,6.846783,1.541299,1.327536,7.949482,1.795599,4.394893,8.465218,4.971680,4.522505,4.123829
2.531740,4.522407,2.113922,1.811195,5.058136,5.560415,2.217885,4.954816,7.001775,-0.027016,4.478651
4.150850,5.414690,5.475560,0.248530,4.709939,5.262921,0.691114,2.224819,6.167229,3.298979,1.368540
5.139855,1.845559,6.821450,8.458153,3.108463,5.521192,1.820795,2.345831,2.885696,5.947845,-1.891036
8.709995,3.017303,7.821587,3.639440,3.709960,6.822665,7.325102,4.608067,1.669684,4.930037,-3.150338
8.801257,4.344855,5.859586,3.137623,5.219457,10.543334,5.801289,3.815094,3.332688,6.551057,0.086062
4.828083,-1.438287,5.061894,0.811079,3.164829,10.689847,5.802761,5.198412,-0.329549,5.575007,3.262583
4.782984,0.940384,1.067526,0.777214,5.048179,8.295784,4.628441,5.640327,2.755710,7.112390,2.238604
5.282616,3.460256,-0.581613,0.608213,2.620408,9.276553,6.176780,3.038333,4.650106,7.359328,3.695093
4.423157,-0.120036,1.090748,3.028893,3.216854,12.443464,6.287169,6.127952,5.839080,3.842617,10.535377
1.261127,6.313356,4.560606,5.212971,1.960818,7.829849,5.020319,9.052275,4.180399,7.924385,6.988054
1.701842,4.659657,2.519437,8.400562,2.158596,4.651124,10.557706,8.646032,4.729633,4.998123,9.743819
2.021401,5.303177,4.406081,3.697892,2.329778,4.657633,10.641659,2.111773,4.188931,2.840697,8.321281
5.352227,4.888385,3.170855,3.292038,4.259909,2.511400,9.087694,4.722382,1.062539,4.848534,6.251962
4.511236,4.764174,1.981229,3.662466,4.951066,4.098783,3.081981,4.345688,0.875449,5.851165,0.455607
5.993534,3.841736,-2.546300,6.728327,3.392491,5.029623,5.985723,8.815794,0.613548,8.598439,-4.825192
10.397290,3.068497,-0.024352,9.902137,1.819721,1.283155,5.933782,8.989474,4.965294,8.307169,2.980662
10.611725,1.933900,2.825743,4.658714,5.234835,4.392738,4.083082,4.738840,3.944005,5.747920,2.780589
7.684243,-2.011454,4.778018,2.997691,3.973449,2.714539,1.877272,5.814454,3.847309,5.137707,4.584233
7.051326,1.234164,4.978883,0.195502,3.050005,7.825407,5.593084,6.409941,2.337018,3.376127,4.624680
9.507091,3.081438,4.949969,2.262637,2.053453,6.508713,3.954454,6.279960,4.627492,7.451709,8.517933
7.309898,-1.738568,-0.572506,0.340783,3.091395,3.342411,2.511855,7.181487,-0.617511,8.858264,6.328937
3.315854,4.652649,-1.279782,3.755013,2.014273,4.471098,0.823001,8.079575,-3.623911,8.855446,5.514431
3.318621,6.623699,0.996971,3.638544,1.317984,2.234236,-1.771423,5.758244,1.524652,3.196494,1.108511
5.231616,2.635675,3.055662,4.114663,3.308309,4.933848,0.720658,6.055004,4.746532,4.259127,0.605695
5.724566,7.320077,5.418348,-0.202802,7.033820,5.369141,4.639012,4.802561,-1.693690,6.629805,0.653555
3.892811,6.037442,4.087334,5.379565,6.775701,4.958889,3.238106,2.751689,-0.722669,2.971200,5.326128
6.835533,1.195168,4.459912,6.534045,4.513137,2.036685,8.362172,4.077503,1.092687,4.354593,5.515862
2.349030,3.557577,3.238140,8.160520,2.559410,1.353293,2.519236,4.622305,-0.028956,1.825703,3.551369
0.835051,0.347343,7.813898,6.261315,0.499453,2.580397,2.155351,7.125516,1.204511,4.426465,2.525468
1.948695,2.426615,5.677223,6.580614,4.992500,5.150410,1.036659,5.836678,-1.405485,6.413686,7.211004
-2.486940,5.687309,4.765041,3.135105,3.269073,7.142243,5.819585,5.228609,1.352688,6.927037,7.540579
-0.204584,7.548051,3.341946,1.662759,5.551516,11.866174,10.418665,6.539460,6.184950,8.736198,5.534160
1.308683,4.414928,6.097468,10.409192,8.963761,9.091103,5.302093,3.344646,-1.491510,5.246387,4.047980
10.095030,1.543037,9.342198,6.387857,1.998491,7.510682,8.877796,1.859962,2.536198,5.050772,0.454799
9.049646,0.065233,7.812966,4.319842,0.385605,9.587231,8.365120,3.871387,3.801640,7.061692,2.923252
8.551230,5.414246,9.039101,4.140920,1.364129,7.905338,4.565280,5.203310,3.150389,6.069832,0.327811
8.705569,6.636203,4.469085,2.861206,2.619116,9.906186,4.325180,8.677927,1.554117,6.252284,2.188259
8.657872,3.405956,7.131006,3.450744,-0.381264,5.511867,5.204739,10.845620,5.999866,8.995941,5.324350
10.075723,4.404323,5.939330,6.010799,1.690041,7.417589,7.618031,8.222714,6.740231,6.350558,4.059924
6.025832,0.741605,4.332637,7.639766,4.785479,6.007424,3.362640,5.309343,7.058756,5.203251,5.493692
8.721925,-0.137386,5.734197,3.237102,3.946960,6.533045,6.046279,8.022264,4.762105,1.418982,8.269397
11.276175,2.520522,4.984164,5.109175,3.076267,6.565800,-0.243312,8.431257,4.034633,-1.481040,3.947809
8.527364,1.812766,8.104584,6.527921,5.045558,13.872106,-3.955298,5.449541,2.264102,-3.799626,4.651471
5.415325,2.502917,6.380121,4.978774,5.793199,9.057676,-3.483707,7.385814,6.362939,-2.637308,2.700205
2.353244,5.192755,3.664922,9.546236,2.577434,7.805246,-0.156807,7.527605,3.615134,0.753672,3.019108
2.215893,7.237194,1.760770,8.367828,2.777720,6.330691,3.943528,8.749467,2.258920,5.136113,5.871543
0.054886,1.447022,5.158321,5.887605,4.322981,3.841637,3.113038,3.984450,-0.141904,3.601964,3.154953
3.000610,3.485475,1.111967,8.082726,6.835706,1.871161,4.514597,6.124921,0.553010,5.601195,7.080091
1.865098,1.344788,3.953568,6.566534,7.628270,3.911169,5.784243,3.590353,-1.513053,6.589177,1.871559
2.542133,0.786793,4.927606,5.706961,10.452841,6.898507,6.110655,3.188881,0.225719,9.861591,3.031267
1.621817,3.828842,3.998552,6.562271,9.521321,9.117992,6.083624,4.400881,3.087080,8.921534,3.872145
5.263807,2.749588,4.845647,3.550758,5.805599,12.604106,7.836187,9.150229,3.582862,10.788326,3.902467
4.117698,6.571188,2.391686,6.879182,8.072759,9.472525,3.104701,8.630526,5.568990,7.155643,5.231374
1.569674,5.119710,-1.522898,7.221310,10.516429,5.592792,0.467665,11.705350,6.439410,8.066786,2.994742
4.693039,6.761613,0.412411,6.809493,8.246484,5.245526,6.805922,11.398120,7.810049,2.477992,2.568993
4.355392,5.125797,1.876588,6.722206,10.802598,8.087162,6.180948,9.668450,5.970168,1.653392,1.448862
9.051630,9.154611,4.550421,8.372290,9.144130,8.936101,5.951202,8.944188,6.219213,3.975604,1.717889
8.057389,10.305520,6.391281,7.269898,6.147062,7.638565,5.333370,4.941077,7.770642,7.319158,3.467215
9.014223,10.069532,4.556137,1.877878,5.391793,8.393329,3.947279,9.391332,8.374310,9.393174,3.708401
11.979477,6.037443,3.528923,1.005019,6.813969,6.160779,6.086806,10.907214,7.045877,8.977679,3.263781
9.065695,9.590395,0.461456,0.408854,11.651782,5.123372,6.032387,10.315823,10.264529,9.327509,4.886703
10.490576,5.387708,6.765619,1.181542,9.117815,6.196462,5.023996,9.227182,8.337002,4.940258,6.552293
9.538065,7.948655,9.128776,7.204483,8.009009,7.333471,10.243586,10.065752,6.595821,9.320179,3.962864
